, DistFront, 58.91, DistDow, 59.17, DistUp, 196.63
, DistFront, 58.95, DistDow, 59.61, DistUp, 66.11
, DistFront, 59.35, DistDow, 59.63, DistUp, 64.10
, DistFront, 58.91, DistDow, 59.56, DistUp, 65.24
, DistFront, 58.91, DistDow, 59.17, DistUp, 194.13
, DistFront, 58.91, DistDow, 59.05, DistUp, 194.47
, DistFront, 58.76, DistDow, 58.98, DistUp, 169.23
, DistFront, 59.20, DistDow, 59.12, DistUp, 64.34
, DistFront, 58.69, DistDow, 59.35, DistUp, 193.74
, DistFront, 58.71, DistDow, 58.96, DistUp, 64.30
, DistFront, 58.76, DistDow, 59.00, DistUp, 63.42
, DistFront, 59.17, DistDow, 59.40, DistUp, 64.63
, DistFront, 58.71, DistDow, 58.95, DistUp, 63.45
, DistFront, 58.55, DistDow, 58.84, DistUp, 64.98
, DistFront, 58.96, DistDow, 58.89, DistUp, 63.69
, DistFrontMean, 58.64, DistDowMean, 59.30, DistUpMean, 194.17
, DistFront, 59.05, DistDow, 59.32, DistUp, 64.59
, DistFront, 58.61, DistDow, 59.18, DistUp, 64.49
, DistFront, 58.20, DistDow, 59.30, DistUp, 62.77
, DistFront, 58.59, DistDow, 58.76, DistUp, 64.88
, DistFront, 58.49, DistDow, 58.88, DistUp, 6.73
, DistFront, 58.47, DistDow, 59.13, DistUp, 63.13
, DistFront, 58.61, DistDow, 59.71, DistUp, 63.62
, DistFront, 58.47, DistDow, 58.78, DistUp, 63.52
, DistFront, 58.55, DistDow, 59.30, DistUp, 63.23
, DistFront, 58.49, DistDow, 58.78, DistUp, 62.67
, DistFront, 58.55, DistDow, 58.88, DistUp, 63.62
, DistFront, 58.47, DistDow, 59.20, DistUp, 63.04
, DistFront, 58.55, DistDow, 58.88, DistUp, 64.32
, DistFront, 45.53, DistDow, 59.18, DistUp, 6.75
, DistFront, 58.88, DistDow, 59.18, DistUp, 63.03
, DistFront, 58.52, DistDow, 58.84, DistUp, 62.28
, DistFront, 58.45, DistDow, 58.76, DistUp, 63.03
, DistFront, 58.96, DistDow, 58.84, DistUp, 62.62
, DistFront, 45.61, DistDow, 59.25, DistUp, 62.21
, DistFront, 58.55, DistDow, 58.76, DistUp, 62.67
, DistFrontMean, 58.98, DistDowMean, 58.88, DistUpMean, 62.76
, DistFront, 58.52, DistDow, 59.18, DistUp, 63.49
, DistFront, 58.52, DistDow, 58.83, DistUp, 64.34
, DistFront, 58.52, DistDow, 58.74, DistUp, 64.76
, DistFront, 58.52, DistDow, 58.84, DistUp, 63.52
, DistFront, 58.52, DistDow, 58.74, DistUp, 63.52
, DistFront, 58.59, DistDow, 58.84, DistUp, 62.67
, DistFront, 58.55, DistDow, 59.59, DistUp, 63.96
, DistFront, 44.91, DistDow, 7.77, DistUp, 44.68
, DistFront, 58.61, DistDow, 58.78, DistUp, 63.55
, DistFront, 44.95, DistDow, 8.11, DistUp, 44.81
, DistFront, 59.06, DistDow, 59.74, DistUp, 195.14
, DistFront, 58.67, DistDow, 58.95, DistUp, 194.42
, DistFront, 58.64, DistDow, 58.96, DistUp, 62.84
, DistFront, 58.64, DistDow, 58.95, DistUp, 64.12
, DistFront, 58.61, DistDow, 59.30, DistUp, 63.71
, DistFront, 58.71, DistDow, 58.98, DistUp, 63.42
, DistFront, 58.64, DistDow, 58.95, DistUp, 194.61
, DistFront, 58.81, DistDow, 59.10, DistUp, 63.83
, DistFront, 58.71, DistDow, 59.46, DistUp, 62.96
, DistFront, 58.88, DistDow, 59.13, DistUp, 63.06
, DistFrontMean, 58.78, DistDowMean, 59.06, DistUpMean, 63.42
, DistFront, 58.89, DistDow, 59.20, DistUp, 63.42
, DistFront, 58.91, DistDow, 59.66, DistUp, 64.35
, DistFront, 58.81, DistDow, 59.13, DistUp, 63.42
, DistFront, 58.91, DistDow, 59.25, DistUp, 63.91
, DistFront, 58.81, DistDow, 59.13, DistUp, 62.98
, DistFront, 58.91, DistDow, 58.84, DistUp, 7.16
, DistFront, 44.71, DistDow, 59.27, DistUp, 7.13
, DistFront, 58.81, DistDow, 59.10, DistUp, 62.98
, DistFront, 59.32, DistDow, 59.18, DistUp, 63.47
, DistFront, 58.88, DistDow, 59.06, DistUp, 63.38
, DistFront, 58.76, DistDow, 59.18, DistUp, 7.13
, DistFront, 58.76, DistDow, 59.10, DistUp, 62.96
, DistFront, 58.88, DistDow, 59.61, DistUp, 63.10
, DistFront, 58.78, DistDow, 59.12, DistUp, 63.83
, DistFront, 58.89, DistDow, 59.23, DistUp, 7.13
, DistFront, 59.25, DistDow, 59.54, DistUp, 64.74
, DistFront, 58.84, DistDow, 59.63, DistUp, 63.52
, DistFront, 58.96, DistDow, 59.27, DistUp, 63.20
, DistFront, 58.84, DistDow, 59.59, DistUp, 63.96
, DistFront, 59.40, DistDow, 59.30, DistUp, 63.96
, DistFrontMean, 58.98, DistDowMean, 59.23, DistUpMean, 63.95
, DistFront, 58.88, DistDow, 59.13, DistUp, 63.91
, DistFront, 58.96, DistDow, 59.69, DistUp, 64.88
, DistFront, 58.96, DistDow, 59.68, DistUp, 63.91
, DistFront, 58.83, DistDow, 59.13, DistUp, 64.30
, DistFront, 58.95, DistDow, 59.23, DistUp, 194.42
, DistFront, 45.24, DistDow, 59.23, DistUp, 7.13
, DistFront, 58.47, DistDow, 59.13, DistUp, 195.60
, DistFront, 58.95, DistDow, 59.30, DistUp, 66.55
, DistFront, 59.00, DistDow, 59.17, DistUp, 64.81
, DistFront, 44.81, DistDow, 59.30, DistUp, 7.13
, DistFront, 58.91, DistDow, 59.18, DistUp, 63.98
, DistFront, 59.00, DistDow, 59.76, DistUp, 7.13
, DistFront, 58.95, DistDow, 59.23, DistUp, 63.13
, DistFront, 59.03, DistDow, 59.32, DistUp, 65.70
, DistFront, 59.05, DistDow, 59.34, DistUp, 64.10
, DistFront, 58.95, DistDow, 59.23, DistUp, 64.00
, DistFront, 44.97, DistDow, 59.81, DistUp, 7.13
, DistFront, 58.98, DistDow, 59.25, DistUp, 63.13
, DistFront, 59.39, DistDow, 59.35, DistUp, 6.73
, DistFront, 58.96, DistDow, 59.30, DistUp, 63.54
, DistFrontMean, 59.10, DistDowMean, 60.24, DistUpMean, 7.13
, DistFront, 58.96, DistDow, 59.71, DistUp, 63.54
, DistFront, 59.05, DistDow, 59.81, DistUp, 7.13
, DistFront, 58.95, DistDow, 59.69, DistUp, 62.67
, DistFront, 45.48, DistDow, 59.39, DistUp, 63.91
, DistFront, 59.00, DistDow, 59.34, DistUp, 63.06
, DistFront, 44.81, DistDow, 59.34, DistUp, 63.06
, DistFront, 59.00, DistDow, 59.32, DistUp, 62.74
, DistFront, 58.88, DistDow, 59.20, DistUp, 7.04
, DistFront, 58.96, DistDow, 59.20, DistUp, 7.02
, DistFront, 58.98, DistDow, 59.71, DistUp, 62.67
, DistFront, 58.95, DistDow, 59.27, DistUp, 63.06
, DistFront, 58.95, DistDow, 59.54, DistUp, 62.98
, DistFront, 59.23, DistDow, 59.54, DistUp, 63.78
, DistFront, 58.88, DistDow, 59.20, DistUp, 63.78
, DistFront, 58.78, DistDow, 59.12, DistUp, 62.93
, DistFront, 58.88, DistDow, 59.20, DistUp, 7.13
, DistFront, 58.76, DistDow, 59.05, DistUp, 62.47
, DistFront, 59.27, DistDow, 59.17, DistUp, 63.83
, DistFront, 59.27, DistDow, 58.76, DistUp, 62.47
, DistFront, 59.13, DistDow, 59.05, DistUp, 63.32
, DistFrontMean, 58.83, DistDowMean, 59.12, DistUpMean, 63.40
, DistFront, 58.71, DistDow, 59.00, DistUp, 63.71
, DistFront, 58.81, DistDow, 59.56, DistUp, 64.13
, DistFront, 59.23, DistDow, 59.10, DistUp, 64.61
, DistFront, 58.28, DistDow, 59.00, DistUp, 65.37
, DistFront, 59.20, DistDow, 59.54, DistUp, 63.27
, DistFront, 58.76, DistDow, 59.10, DistUp, 63.27
, DistFront, 44.52, DistDow, 59.10, DistUp, 7.13
, DistFront, 58.67, DistDow, 59.00, DistUp, 64.52
, DistFront, 58.78, DistDow, 59.54, DistUp, 64.12
, DistFront, 58.78, DistDow, 59.49, DistUp, 63.38
, DistFront, 58.67, DistDow, 59.00, DistUp, 64.13
, DistFront, 59.23, DistDow, 59.97, DistUp, 64.13
, DistFront, 58.83, DistDow, 59.56, DistUp, 63.83
, DistFront, 58.71, DistDow, 59.46, DistUp, 63.71
, DistFront, 58.81, DistDow, 59.13, DistUp, 62.98
, DistFront, 58.83, DistDow, 59.46, DistUp, 63.33
, DistFront, 45.02, DistDow, 59.54, DistUp, 7.13
, DistFront, 58.71, DistDow, 59.52, DistUp, 7.04
, DistFront, 44.69, DistDow, 60.02, DistUp, 62.57
, DistFront, 59.27, DistDow, 59.56, DistUp, 7.13
, DistFrontMean, 58.74, DistDowMean, 59.46, DistUpMean, 62.47
, DistFront, 59.25, DistDow, 59.13, DistUp, 62.57
, DistFront, 58.81, DistDow, 59.03, DistUp, 62.87
, DistFront, 58.83, DistDow, 59.56, DistUp, 7.13
, DistFront, 58.71, DistDow, 59.46, DistUp, 63.74
, DistFront, 58.83, DistDow, 59.56, DistUp, 62.98
, DistFront, 58.81, DistDow, 59.47, DistUp, 62.87
, DistFront, 45.05, DistDow, 59.54, DistUp, 7.16
, DistFront, 58.71, DistDow, 58.98, DistUp, 63.74
, DistFront, 58.83, DistDow, 59.10, DistUp, 62.99
, DistFront, 58.64, DistDow, 59.00, DistUp, 63.71
, DistFront, 59.20, DistDow, 59.12, DistUp, 63.28
, DistFront, 59.23, DistDow, 59.40, DistUp, 62.89
, DistFront, 59.10, DistDow, 59.40, DistUp, 62.87
, DistFront, 58.76, DistDow, 58.67, DistUp, 62.98
, DistFront, 58.64, DistDow, 59.39, DistUp, 63.71
, DistFront, 58.78, DistDow, 59.52, DistUp, 62.99
, DistFront, 58.67, DistDow, 59.40, DistUp, 62.89
, DistFront, 58.76, DistDow, 59.52, DistUp, 62.89
, DistFront, 58.78, DistDow, 58.95, DistUp, 62.89
, DistFront, 59.23, DistDow, 59.12, DistUp, 63.33
, DistFrontMean, 58.81, DistDowMean, 59.00, DistUpMean, 63.33
, DistFront, 58.69, DistDow, 59.00, DistUp, 62.91
, DistFront, 58.81, DistDow, 59.12, DistUp, 63.04
, DistFront, 58.38, DistDow, 59.46, DistUp, 63.38
, DistFront, 58.88, DistDow, 59.17, DistUp, 64.25
, DistFront, 58.91, DistDow, 59.49, DistUp, 63.42
, DistFront, 45.10, DistDow, 59.54, DistUp, 63.42
, DistFront, 58.96, DistDow, 59.63, DistUp, 63.11
, DistFront, 58.84, DistDow, 59.17, DistUp, 62.60
, DistFront, 58.96, DistDow, 59.27, DistUp, 62.31
, DistFront, 59.30, DistDow, 59.63, DistUp, 63.04
, DistFront, 59.00, DistDow, 59.74, DistUp, 63.16
, DistFront, 58.89, DistDow, 59.23, DistUp, 63.06
, DistFront, 59.00, DistDow, 59.34, DistUp, 62.64
, DistFront, 59.00, DistDow, 59.23, DistUp, 63.06
, DistFront, 58.91, DistDow, 59.74, DistUp, 7.13
, DistFront, 58.91, DistDow, 59.25, DistUp, 63.06
, DistFront, 59.00, DistDow, 59.34, DistUp, 63.62
, DistFront, 58.91, DistDow, 59.25, DistUp, 63.06
, DistFront, 59.03, DistDow, 59.76, DistUp, 62.67
, DistFront, 59.03, DistDow, 59.32, DistUp, 63.10
, DistFrontMean, 58.89, DistDowMean, 59.74, DistUpMean, 7.16
, DistFront, 59.00, DistDow, 60.03, DistUp, 63.10
, DistFront, 45.82, DistDow, 7.67, DistUp, 46.04
, DistFront, 58.98, DistDow, 59.32, DistUp, 63.18
, DistFront, 58.88, DistDow, 59.20, DistUp, 63.10
, DistFront, 58.96, DistDow, 59.69, DistUp, 63.06
, DistFront, 45.73, DistDow, 8.20, DistUp, 45.56
, DistFront, 58.91, DistDow, 58.84, DistUp, 7.16
, DistFront, 58.81, DistDow, 59.17, DistUp, 63.88
, DistFront, 58.91, DistDow, 59.20, DistUp, 65.12
, DistFront, 58.91, DistDow, 59.20, DistUp, 63.91
, DistFront, 58.76, DistDow, 59.10, DistUp, 63.35
, DistFront, 58.88, DistDow, 59.59, DistUp, 63.76
, DistFront, 59.25, DistDow, 59.59, DistUp, 7.16
, DistFront, 58.81, DistDow, 59.12, DistUp, 63.69
, DistFront, 58.78, DistDow, 59.54, DistUp, 63.32
, DistFront, 45.31, DistDow, 59.00, DistUp, 7.13
, DistFront, 44.61, DistDow, 59.00, DistUp, 62.82
, DistFront, 58.74, DistDow, 59.10, DistUp, 62.47
, DistFront, 58.62, DistDow, 59.35, DistUp, 63.20
, DistFront, 58.71, DistDow, 59.42, DistUp, 62.89
, DistFrontMean, 58.71, DistDowMean, 58.95, DistUpMean, 62.35
, DistFront, 58.62, DistDow, 59.88, DistUp, 7.16
, DistFront, 58.61, DistDow, 58.95, DistUp, 63.16
, DistFront, 58.71, DistDow, 59.05, DistUp, 62.87
, DistFront, 45.41, DistDow, 59.34, DistUp, 62.31
, DistFront, 44.71, DistDow, 59.46, DistUp, 62.82
, DistFront, 58.55, DistDow, 59.30, DistUp, 63.11
, DistFront, 45.10, DistDow, 59.85, DistUp, 62.82
, DistFront, 44.52, DistDow, 58.89, DistUp, 62.69
, DistFront, 59.06, DistDow, 58.96, DistUp, 63.64
, DistFront, 58.96, DistDow, 58.84, DistUp, 62.69
, DistFront, 58.64, DistDow, 59.40, DistUp, 63.11
, DistFront, 59.06, DistDow, 58.95, DistUp, 62.28
, DistFront, 44.59, DistDow, 58.98, DistUp, 7.13
, DistFront, 58.54, DistDow, 58.88, DistUp, 7.04
, DistFront, 58.64, DistDow, 58.98, DistUp, 63.55
, DistFront, 58.54, DistDow, 58.98, DistUp, 7.16
, DistFront, 44.56, DistDow, 59.34, DistUp, 63.55
, DistFront, 58.69, DistDow, 59.03, DistUp, 63.69
, DistFront, 58.59, DistDow, 58.91, DistUp, 63.18
, DistFront, 58.69, DistDow, 59.05, DistUp, 62.89
, DistFrontMean, 58.74, DistDowMean, 58.96, DistUpMean, 63.20
, DistFront, 58.62, DistDow, 59.06, DistUp, 6.73
, DistFront, 58.59, DistDow, 58.98, DistUp, 63.64
, DistFront, 59.17, DistDow, 59.49, DistUp, 62.91
, DistFront, 59.17, DistDow, 58.98, DistUp, 62.41
, DistFront, 58.78, DistDow, 59.10, DistUp, 7.16
, DistFront, 58.64, DistDow, 58.98, DistUp, 62.41
, DistFront, 58.76, DistDow, 59.95, DistUp, 62.96
, DistFront, 59.10, DistDow, 59.03, DistUp, 62.84
, DistFront, 59.23, DistDow, 59.56, DistUp, 62.98
, DistFront, 58.83, DistDow, 59.05, DistUp, 63.32
, DistFront, 58.74, DistDow, 59.17, DistUp, 7.16
, DistFront, 58.76, DistDow, 59.91, DistUp, 62.53
, DistFront, 58.89, DistDow, 59.20, DistUp, 63.47
, DistFront, 58.88, DistDow, 59.20, DistUp, 63.83
, DistFront, 45.68, DistDow, 59.25, DistUp, 63.88
, DistFront, 58.96, DistDow, 59.25, DistUp, 64.83
, DistFront, 58.98, DistDow, 59.61, DistUp, 63.91
, DistFront, 58.91, DistDow, 59.20, DistUp, 63.54
, DistFront, 59.03, DistDow, 59.35, DistUp, 64.83
, DistFront, 59.06, DistDow, 59.35, DistUp, 64.54
, DistFrontMean, 58.98, DistDowMean, 59.30, DistUpMean, 64.88
, DistFront, 59.00, DistDow, 59.30, DistUp, 64.47
, DistFront, 59.13, DistDow, 59.05, DistUp, 63.78
, DistFront, 59.18, DistDow, 59.46, DistUp, 64.23
, DistFront, 59.52, DistDow, 59.40, DistUp, 63.74
, DistFront, 46.02, DistDow, 59.46, DistUp, 65.88
, DistFront, 59.27, DistDow, 60.34, DistUp, 65.03
, DistFront, 59.27, DistDow, 60.03, DistUp, 7.16
, DistFront, 59.30, DistDow, 59.61, DistUp, 195.32
, DistFront, 59.66, DistDow, 59.68, DistUp, 7.13
, DistFront, 59.78, DistDow, 60.10, DistUp, 64.39
, DistFront, 59.30, DistDow, 59.59, DistUp, 63.89
, DistFront, 59.32, DistDow, 59.61, DistUp, 64.76
, DistFront, 45.61, DistDow, 60.48, DistUp, 63.52
, DistFront, 59.42, DistDow, 60.17, DistUp, 65.24
, DistFront, 59.88, DistDow, 59.76, DistUp, 64.95
, DistFront, 59.47, DistDow, 59.76, DistUp, 63.67
, DistFront, 59.35, DistDow, 59.69, DistUp, 64.42
, DistFront, 59.35, DistDow, 59.69, DistUp, 63.18
, DistFront, 59.40, DistDow, 59.78, DistUp, 7.13
, DistFront, 59.52, DistDow, 59.81, DistUp, 64.46
, DistFrontMean, 59.39, DistDowMean, 59.68, DistUpMean, 64.47
, DistFront, 59.39, DistDow, 59.78, DistUp, 7.13
, DistFront, 59.46, DistDow, 59.76, DistUp, 64.47
, DistFront, 59.46, DistDow, 59.76, DistUp, 65.82
, DistFront, 59.46, DistDow, 60.20, DistUp, 64.97
, DistFront, 59.46, DistDow, 60.20, DistUp, 64.97
, DistFront, 59.47, DistDow, 59.76, DistUp, 64.42
, DistFront, 59.35, DistDow, 59.66, DistUp, 63.59
, DistFront, 59.35, DistDow, 59.66, DistUp, 64.42
, DistFront, 45.68, DistDow, 59.66, DistUp, 64.83
, DistFront, 59.42, DistDow, 59.76, DistUp, 7.13
, DistFront, 59.47, DistDow, 59.76, DistUp, 64.54
, DistFront, 59.47, DistDow, 60.17, DistUp, 64.54
, DistFront, 59.47, DistDow, 60.12, DistUp, 64.42
, DistFront, 59.35, DistDow, 59.71, DistUp, 64.03
, DistFront, 46.21, DistDow, 59.69, DistUp, 64.03
, DistFront, 59.81, DistDow, 59.81, DistUp, 7.13
, DistFront, 59.91, DistDow, 59.81, DistUp, 64.98
, DistFront, 59.95, DistDow, 59.83, DistUp, 64.17
, DistFront, 59.47, DistDow, 59.71, DistUp, 64.42
, DistFront, 59.39, DistDow, 59.69, DistUp, 64.42
, DistFrontMean, 59.40, DistDowMean, 59.81, DistUpMean, 7.13
, DistFront, 59.90, DistDow, 59.81, DistUp, 63.98
, DistFront, 59.35, DistDow, 60.53, DistUp, 64.83
, DistFront, 59.35, DistDow, 59.68, DistUp, 65.24
, DistFront, 59.35, DistDow, 60.53, DistUp, 63.98
, DistFront, 46.12, DistDow, 60.07, DistUp, 63.98
, DistFront, 59.47, DistDow, 59.76, DistUp, 7.13
, DistFront, 59.49, DistDow, 60.24, DistUp, 64.98
, DistFront, 59.54, DistDow, 59.81, DistUp, 64.47
, DistFront, 59.42, DistDow, 59.71, DistUp, 63.62
, DistFront, 46.17, DistDow, 59.69, DistUp, 64.47
, DistFront, 59.42, DistDow, 60.17, DistUp, 64.06
, DistFront, 59.97, DistDow, 59.88, DistUp, 64.95
, DistFront, 59.59, DistDow, 59.88, DistUp, 64.54
, DistFront, 59.59, DistDow, 60.32, DistUp, 65.03
, DistFront, 59.59, DistDow, 60.32, DistUp, 65.48
, DistFront, 59.56, DistDow, 60.32, DistUp, 65.03
, DistFront, 59.59, DistDow, 59.88, DistUp, 64.06
, DistFront, 59.47, DistDow, 59.76, DistUp, 64.10
, DistFront, 59.47, DistDow, 59.76, DistUp, 64.10
, DistFront, 45.32, DistDow, 60.20, DistUp, 64.95
, DistFrontMean, 60.02, DistDowMean, 59.88, DistUpMean, 64.06
, DistFront, 59.56, DistDow, 60.32, DistUp, 64.18
, DistFront, 59.85, DistDow, 60.17, DistUp, 63.62
, DistFront, 59.42, DistDow, 60.17, DistUp, 64.03
, DistFront, 45.48, DistDow, 8.54, DistUp, 44.83
, DistFront, 59.46, DistDow, 59.78, DistUp, 63.71
, DistFront, 59.46, DistDow, 59.74, DistUp, 63.27
, DistFront, 59.74, DistDow, 60.03, DistUp, 63.98
, DistFront, 59.30, DistDow, 59.59, DistUp, 64.40
, DistFront, 59.30, DistDow, 59.59, DistUp, 64.35
, DistFront, 59.35, DistDow, 60.10, DistUp, 7.13
, DistFront, 59.76, DistDow, 60.05, DistUp, 65.70
, DistFront, 59.32, DistDow, 59.61, DistUp, 63.55
, DistFront, 59.18, DistDow, 59.49, DistUp, 64.30
, DistFront, 59.18, DistDow, 59.49, DistUp, 64.30
, DistFront, 59.18, DistDow, 59.47, DistUp, 64.30
, DistFront, 59.30, DistDow, 59.98, DistUp, 3484.40
, DistFront, 48.11, DistDow, 59.85, DistUp, 63.03
, DistFront, 59.27, DistDow, 59.97, DistUp, 63.42
, DistFront, 59.25, DistDow, 59.97, DistUp, 64.35
, DistFront, 59.27, DistDow, 59.52, DistUp, 63.54
, DistFrontMean, 59.13, DistDowMean, 59.85, DistUpMean, 64.68
, DistFront, 59.13, DistDow, 59.85, DistUp, 64.27
, DistFront, 59.25, DistDow, 59.97, DistUp, 64.30
, DistFront, 59.27, DistDow, 59.52, DistUp, 64.78
, DistFront, 59.27, DistDow, 59.97, DistUp, 64.78
, DistFront, 59.27, DistDow, 59.97, DistUp, 64.69
, DistFront, 59.17, DistDow, 59.46, DistUp, 65.53
, DistFront, 59.59, DistDow, 59.46, DistUp, 171.67
, DistFront, 59.18, DistDow, 59.90, DistUp, 197.18
, DistFront, 59.69, DistDow, 60.02, DistUp, 170.83
, DistFront, 59.25, DistDow, 59.54, DistUp, 65.92
, DistFront, 59.27, DistDow, 59.54, DistUp, 63.88
, DistFront, 59.20, DistDow, 59.49, DistUp, 64.18
, DistFront, 59.12, DistDow, 59.40, DistUp, 64.56
, DistFront, 59.49, DistDow, 59.49, DistUp, 62.87
, DistFront, 59.17, DistDow, 59.47, DistUp, 65.05
, DistFront, 59.17, DistDow, 59.46, DistUp, 63.81
, DistFront, 59.46, DistDow, 59.76, DistUp, 63.25
, DistFront, 59.00, DistDow, 59.76, DistUp, 63.25
, DistFront, 59.12, DistDow, 59.40, DistUp, 63.74
, DistFront, 59.54, DistDow, 59.40, DistUp, 64.88
, DistFrontMean, 58.98, DistDowMean, 59.30, DistUpMean, 63.18
, DistFront, 59.05, DistDow, 59.30, DistUp, 63.55
, DistFront, 45.34, DistDow, 59.25, DistUp, 63.11
, DistFront, 59.00, DistDow, 59.74, DistUp, 64.47
, DistFront, 58.84, DistDow, 59.18, DistUp, 64.69
, DistFront, 45.27, DistDow, 8.11, DistUp, 44.68
, DistFront, 58.89, DistDow, 59.20, DistUp, 62.53
, DistFront, 44.66, DistDow, 59.59, DistUp, 7.13
, DistFront, 58.69, DistDow, 59.03, DistUp, 62.45
, DistFront, 58.40, DistDow, 59.10, DistUp, 63.76
, DistFront, 59.17, DistDow, 59.78, DistUp, 63.25
, DistFront, 44.85, DistDow, 59.42, DistUp, 7.13
, DistFront, 58.55, DistDow, 58.89, DistUp, 64.00
, DistFront, 58.61, DistDow, 58.95, DistUp, 62.84
, DistFront, 58.62, DistDow, 59.23, DistUp, 62.26
, DistFront, 58.59, DistDow, 58.88, DistUp, 63.04
, DistFront, 58.55, DistDow, 59.25, DistUp, 63.06
, DistFront, 44.68, DistDow, 58.84, DistUp, 7.16
, DistFront, 58.42, DistDow, 58.74, DistUp, 62.62
, DistFront, 58.52, DistDow, 59.66, DistUp, 63.96
, DistFront, 58.40, DistDow, 58.74, DistUp, 62.99
, DistFrontMean, 58.49, DistDowMean, 59.25, DistUpMean, 63.11
, DistFront, 58.52, DistDow, 58.71, DistUp, 63.42
, DistFront, 44.98, DistDow, 58.81, DistUp, 63.42
, DistFront, 58.47, DistDow, 58.71, DistUp, 62.57
, DistFront, 58.47, DistDow, 59.68, DistUp, 63.04
, DistFront, 58.95, DistDow, 58.83, DistUp, 63.03
, DistFront, 58.81, DistDow, 58.69, DistUp, 62.64
, DistFront, 58.54, DistDow, 59.27, DistUp, 63.18
, DistFront, 58.88, DistDow, 58.76, DistUp, 63.54
, DistFront, 58.59, DistDow, 59.32, DistUp, 63.69
, DistFront, 58.62, DistDow, 59.76, DistUp, 63.18
, DistFront, 58.55, DistDow, 59.25, DistUp, 63.64
, DistFront, 58.69, DistDow, 59.03, DistUp, 63.81
, DistFront, 58.74, DistDow, 59.76, DistUp, 63.28
, DistFront, 46.33, DistDow, 59.35, DistUp, 63.74
, DistFront, 58.78, DistDow, 59.91, DistUp, 63.45
, DistFront, 58.78, DistDow, 59.12, DistUp, 63.33
, DistFront, 58.71, DistDow, 59.52, DistUp, 63.78
, DistFront, 58.83, DistDow, 59.52, DistUp, 64.34
, DistFront, 58.84, DistDow, 59.17, DistUp, 62.99
, DistFront, 58.78, DistDow, 59.46, DistUp, 63.42
, DistFrontMean, 58.89, DistDowMean, 59.20, DistUpMean, 63.98
, DistFront, 58.91, DistDow, 59.20, DistUp, 63.47
, DistFront, 58.81, DistDow, 59.52, DistUp, 197.62
, DistFront, 58.96, DistDow, 59.25, DistUp, 63.69
, DistFront, 59.32, DistDow, 60.02, DistUp, 64.42
, DistFront, 58.95, DistDow, 59.20, DistUp, 63.62
, DistFront, 59.03, DistDow, 60.17, DistUp, 64.47
, DistFront, 58.98, DistDow, 59.25, DistUp, 64.91
, DistFront, 59.06, DistDow, 59.32, DistUp, 64.49
, DistFront, 58.96, DistDow, 59.25, DistUp, 64.49
, DistFront, 58.96, DistDow, 59.66, DistUp, 63.62
, DistFront, 59.06, DistDow, 60.20, DistUp, 63.61
, DistFront, 59.05, DistDow, 59.34, DistUp, 63.71
, DistFront, 58.89, DistDow, 59.18, DistUp, 63.96
, DistFront, 44.91, DistDow, 8.18, DistUp, 7.13
, DistFront, 58.89, DistDow, 59.06, DistUp, 62.99
, DistFront, 58.81, DistDow, 59.47, DistUp, 64.61
, DistFront, 58.69, DistDow, 59.00, DistUp, 194.47
, DistFront, 58.59, DistDow, 59.30, DistUp, 62.67
, DistFront, 58.49, DistDow, 59.10, DistUp, 63.42
, DistFront, 44.83, DistDow, 58.69, DistUp, 64.17
, DistFrontMean, 58.35, DistDowMean, 58.64, DistUpMean, 63.27
, DistFront, 58.20, DistDow, 59.32, DistUp, 63.23
, DistFront, 57.82, DistDow, 58.95, DistUp, 61.90
, DistFront, 43.98, DistDow, 58.45, DistUp, 62.62
, DistFront, 57.91, DistDow, 58.25, DistUp, 62.47
, DistFront, 57.93, DistDow, 58.25, DistUp, 61.53
, DistFront, 44.69, DistDow, 58.13, DistUp, 61.55
, DistFront, 43.95, DistDow, 58.49, DistUp, 61.84
, DistFront, 57.53, DistDow, 57.89, DistUp, 62.48
, DistFront, 43.78, DistDow, 57.77, DistUp, 61.53
, DistFront, 57.41, DistDow, 58.20, DistUp, 7.02
, DistFront, 43.23, DistDow, 58.52, DistUp, 7.04
, DistFront, 43.13, DistDow, 57.96, DistUp, 7.02
, DistFront, 42.91, DistDow, 58.20, DistUp, 60.20
, DistFront, 57.41, DistDow, 57.28, DistUp, 7.02
, DistFront, 43.27, DistDow, 57.28, DistUp, 7.04
