, DistFront, 67.89, DistDow, 289.63, DistUp, 242.04
, DistFront, 66.75, DistDow, 71.17, DistUp, 241.75
, DistFront, 68.40, DistDow, 71.68, DistUp, 242.24
, DistFront, 67.60, DistDow, 71.21, DistUp, 243.54
, DistFrontMean, 68.42, DistDowMean, 71.11, DistUpMean, 240.99
, DistFront, 67.96, DistDow, 71.46, DistUp, 244.39
, DistFront, 66.85, DistDow, 70.77, DistUp, 243.13
, DistFront, 67.55, DistDow, 71.50, DistUp, 243.64
, DistFront, 66.82, DistDow, 71.62, DistUp, 243.27
, DistFront, 66.70, DistDow, 71.75, DistUp, 243.78
, DistFront, 67.13, DistDow, 72.13, DistUp, 243.45
, DistFront, 66.85, DistDow, 73.13, DistUp, 253.40
, DistFront, 66.75, DistDow, 72.48, DistUp, 252.02
, DistFront, 68.11, DistDow, 74.46, DistUp, 241.45
, DistFront, 67.24, DistDow, 74.00, DistUp, 242.31
, DistFront, 68.27, DistDow, 75.99, DistUp, 244.59
, DistFront, 67.84, DistDow, 212.93, DistUp, 245.46
, DistFront, 68.74, DistDow, 210.37, DistUp, 245.90
, DistFront, 69.63, DistDow, 208.98, DistUp, 244.32
, DistFront, 70.12, DistDow, 207.62, DistUp, 243.54
, DistFront, 69.83, DistDow, 207.89, DistUp, 242.69
, DistFront, 70.73, DistDow, 207.02, DistUp, 244.83
, DistFront, 71.17, DistDow, 288.20, DistUp, 243.88
, DistFront, 70.39, DistDow, 73.23, DistUp, 243.81
, DistFront, 73.74, DistDow, 75.66, DistUp, 89.90
, DistFrontMean, 71.90, DistDowMean, 73.16, DistUpMean, 124.40
, DistFront, 72.11, DistDow, 75.73, DistUp, 244.23
, DistFront, 71.75, DistDow, 72.99, DistUp, 125.31
, DistFront, 71.75, DistDow, 72.98, DistUp, 207.57
, DistFront, 72.52, DistDow, 72.57, DistUp, 242.99
, DistFront, 72.16, DistDow, 73.25, DistUp, 207.16
, DistFront, 72.99, DistDow, 73.03, DistUp, 209.35
, DistFront, 72.87, DistDow, 73.13, DistUp, 205.60
, DistFront, 73.45, DistDow, 73.11, DistUp, 205.99
, DistFront, 72.16, DistDow, 73.23, DistUp, 210.10
, DistFront, 72.11, DistDow, 72.69, DistUp, 124.06
, DistFront, 72.98, DistDow, 73.13, DistUp, 122.52
, DistFront, 73.84, DistDow, 72.28, DistUp, 123.32
, DistFront, 72.19, DistDow, 72.84, DistUp, 401.04
, DistFront, 71.80, DistDow, 72.31, DistUp, 102.52
, DistFront, 71.89, DistDow, 73.27, DistUp, 100.02
, DistFront, 72.98, DistDow, 73.64, DistUp, 205.20
, DistFront, 71.80, DistDow, 74.30, DistUp, 241.97
, DistFront, 71.46, DistDow, 73.23, DistUp, 126.67
, DistFront, 71.50, DistDow, 73.59, DistUp, 206.09
, DistFront, 71.48, DistDow, 73.76, DistUp, 206.89
, DistFrontMean, 71.41, DistDowMean, 74.56, DistUpMean, 122.81
, DistFront, 71.80, DistDow, 74.61, DistUp, 124.52
, DistFront, 71.96, DistDow, 74.54, DistUp, 123.89
, DistFront, 72.21, DistDow, 205.12, DistUp, 244.61
, DistFront, 71.09, DistDow, 75.34, DistUp, 122.67
, DistFront, 71.96, DistDow, 203.61, DistUp, 242.93
, DistFront, 73.13, DistDow, 73.81, DistUp, 100.54
, DistFront, 68.81, DistDow, 73.38, DistUp, 107.24
, DistFront, 71.96, DistDow, 73.95, DistUp, 102.70
, DistFront, 72.04, DistDow, 74.18, DistUp, 242.21
, DistFront, 72.09, DistDow, 75.61, DistUp, 91.62
, DistFront, 69.30, DistDow, 73.49, DistUp, 127.40
, DistFront, 72.93, DistDow, 73.98, DistUp, 124.34
, DistFront, 71.77, DistDow, 73.59, DistUp, 124.81
, DistFront, 71.28, DistDow, 74.00, DistUp, 126.53
, DistFront, 71.24, DistDow, 73.45, DistUp, 123.69
, DistFront, 73.64, DistDow, 73.06, DistUp, 92.06
, DistFront, 70.82, DistDow, 74.63, DistUp, 124.54
, DistFront, 71.11, DistDow, 74.23, DistUp, 243.47
, DistFront, 71.50, DistDow, 205.85, DistUp, 246.38
, DistFront, 71.84, DistDow, 74.88, DistUp, 124.85
, DistFrontMean, 71.02, DistDowMean, 74.90, DistUpMean, 123.83
, DistFront, 71.34, DistDow, 205.82, DistUp, 244.63
, DistFront, 71.73, DistDow, 205.99, DistUp, 246.26
, DistFront, 70.46, DistDow, 205.88, DistUp, 244.56
, DistFront, 70.39, DistDow, 75.24, DistUp, 124.56
, DistFront, 71.60, DistDow, 205.17, DistUp, 243.69
, DistFront, 70.31, DistDow, 207.67, DistUp, 244.49
, DistFront, 71.48, DistDow, 205.61, DistUp, 244.49
, DistFront, 71.73, DistDow, 205.60, DistUp, 244.71
, DistFront, 70.99, DistDow, 207.24, DistUp, 243.89
, DistFront, 71.77, DistDow, 74.42, DistUp, 123.32
, DistFront, 71.39, DistDow, 73.28, DistUp, 124.18
, DistFront, 70.99, DistDow, 73.28, DistUp, 243.47
, DistFront, 72.21, DistDow, 204.42, DistUp, 243.03
, DistFront, 71.34, DistDow, 73.32, DistUp, 124.20
, DistFront, 70.99, DistDow, 206.50, DistUp, 243.03
, DistFront, 71.04, DistDow, 75.31, DistUp, 245.03
, DistFront, 70.07, DistDow, 73.38, DistUp, 95.70
, DistFront, 71.48, DistDow, 206.33, DistUp, 248.13
, DistFront, 70.68, DistDow, 207.64, DistUp, 243.52
, DistFront, 70.73, DistDow, 207.21, DistUp, 244.00
, DistFrontMean, 70.34, DistDowMean, 206.04, DistUpMean, 244.34
, DistFront, 71.14, DistDow, 206.82, DistUp, 243.23
, DistFront, 71.17, DistDow, 205.83, DistUp, 244.78
, DistFront, 71.17, DistDow, 207.81, DistUp, 244.10
, DistFront, 71.09, DistDow, 206.92, DistUp, 242.84
, DistFront, 70.34, DistDow, 207.40, DistUp, 244.56
, DistFront, 70.73, DistDow, 207.02, DistUp, 243.69
, DistFront, 70.27, DistDow, 207.41, DistUp, 243.69
, DistFront, 71.09, DistDow, 208.33, DistUp, 244.95
, DistFront, 70.24, DistDow, 207.02, DistUp, 243.67
, DistFront, 70.19, DistDow, 207.87, DistUp, 243.62
, DistFront, 70.14, DistDow, 207.57, DistUp, 209.90
, DistFront, 70.07, DistDow, 207.62, DistUp, 243.98
, DistFront, 70.46, DistDow, 207.64, DistUp, 245.19
, DistFront, 69.56, DistDow, 208.98, DistUp, 395.54
, DistFront, 69.49, DistDow, 208.20, DistUp, 254.06
, DistFront, 69.03, DistDow, 209.10, DistUp, 243.84
, DistFront, 68.61, DistDow, 208.69, DistUp, 245.02
, DistFront, 69.39, DistDow, 208.20, DistUp, 253.61
, DistFront, 68.55, DistDow, 208.69, DistUp, 244.66
, DistFront, 68.54, DistDow, 208.69, DistUp, 244.20
, DistFrontMean, 69.40, DistDowMean, 206.24, DistUpMean, 251.46
, DistFront, 68.67, DistDow, 211.56, DistUp, 251.99
, DistFront, 69.85, DistDow, 208.67, DistUp, 244.95
, DistFront, 69.46, DistDow, 207.74, DistUp, 242.93
, DistFront, 69.42, DistDow, 208.16, DistUp, 254.81
, DistFront, 69.42, DistDow, 207.31, DistUp, 243.81
, DistFront, 68.59, DistDow, 208.11, DistUp, 244.18
, DistFront, 69.39, DistDow, 207.76, DistUp, 277.13
, DistFront, 69.78, DistDow, 207.35, DistUp, 244.59
, DistFront, 69.34, DistDow, 207.31, DistUp, 244.17
, DistFront, 69.34, DistDow, 208.64, DistUp, 243.76
, DistFront, 68.47, DistDow, 208.62, DistUp, 242.47
, DistFront, 69.23, DistDow, 207.82, DistUp, 242.84
, DistFront, 68.33, DistDow, 75.73, DistUp, 203.55
, DistFront, 69.18, DistDow, 73.62, DistUp, 243.11
, DistFront, 68.40, DistDow, 73.42, DistUp, 207.91
, DistFront, 69.61, DistDow, 72.60, DistUp, 244.76
, DistFront, 69.76, DistDow, 72.60, DistUp, 207.69
, DistFront, 71.90, DistDow, 71.89, DistUp, 209.91
, DistFront, 71.48, DistDow, 71.31, DistUp, 211.62
, DistFront, 71.48, DistDow, 71.33, DistUp, 209.46
, DistFrontMean, 72.76, DistDowMean, 71.12, DistUpMean, 240.34
, DistFront, 285.10, DistDow, 71.50, DistUp, 243.25
, DistFront, 284.69, DistDow, 71.90, DistUp, 243.27
, DistFront, 286.38, DistDow, 71.34, DistUp, 242.38
, DistFront, 67.60, DistDow, 70.77, DistUp, 212.89
, DistFront, 67.60, DistDow, 71.31, DistUp, 242.82
, DistFront, 67.99, DistDow, 71.24, DistUp, 241.68
, DistFront, 67.60, DistDow, 71.38, DistUp, 243.35
, DistFront, 66.75, DistDow, 71.73, DistUp, 244.27
, DistFront, 66.85, DistDow, 71.84, DistUp, 244.27
, DistFront, 67.64, DistDow, 72.69, DistUp, 242.69
, DistFront, 66.70, DistDow, 211.05, DistUp, 244.00
, DistFront, 67.52, DistDow, 210.41, DistUp, 245.31
, DistFront, 67.38, DistDow, 73.67, DistUp, 252.76
, DistFront, 67.33, DistDow, 73.62, DistUp, 243.74
, DistFront, 67.28, DistDow, 72.93, DistUp, 243.28
, DistFront, 67.98, DistDow, 72.91, DistUp, 252.60
, DistFront, 67.45, DistDow, 213.27, DistUp, 244.00
, DistFront, 67.69, DistDow, 210.85, DistUp, 254.95
, DistFront, 67.11, DistDow, 72.55, DistUp, 244.18
, DistFront, 67.38, DistDow, 210.92, DistUp, 251.04
, DistFrontMean, 66.53, DistDowMean, 210.53, DistUpMean, 250.41
, DistFront, 67.28, DistDow, 212.98, DistUp, 252.13
, DistFront, 67.60, DistDow, 208.71, DistUp, 252.47
, DistFront, 66.73, DistDow, 209.54, DistUp, 264.27
, DistFront, 66.75, DistDow, 208.64, DistUp, 243.40
, DistFront, 66.34, DistDow, 74.34, DistUp, 276.33
, DistFront, 66.80, DistDow, 210.53, DistUp, 242.18
, DistFront, 66.50, DistDow, 74.32, DistUp, 242.19
, DistFront, 66.14, DistDow, 210.24, DistUp, 342.70
, DistFront, 67.09, DistDow, 75.10, DistUp, 251.70
, DistFront, 66.92, DistDow, 210.49, DistUp, 244.97
, DistFront, 66.55, DistDow, 73.71, DistUp, 340.19
, DistFront, 66.63, DistDow, 78.64, DistUp, 244.68
, DistFront, 67.48, DistDow, 211.90, DistUp, 242.26
, DistFront, 67.96, DistDow, 209.54, DistUp, 243.95
, DistFront, 67.93, DistDow, 74.34, DistUp, 254.17
, DistFront, 67.96, DistDow, 73.03, DistUp, 254.18
, DistFront, 67.60, DistDow, 209.90, DistUp, 242.67
, DistFront, 67.09, DistDow, 211.31, DistUp, 242.18
, DistFront, 67.48, DistDow, 210.34, DistUp, 242.13
, DistFront, 67.04, DistDow, 210.54, DistUp, 244.18
, DistFrontMean, 66.67, DistDowMean, 211.39, DistUpMean, 240.39
, DistFront, 67.87, DistDow, 209.27, DistUp, 243.76
, DistFront, 66.56, DistDow, 209.59, DistUp, 321.92
, DistFront, 66.99, DistDow, 210.14, DistUp, 253.64
, DistFront, 66.99, DistDow, 210.90, DistUp, 251.04
, DistFront, 66.99, DistDow, 210.60, DistUp, 251.11
, DistFront, 67.11, DistDow, 209.66, DistUp, 243.74
, DistFront, 66.97, DistDow, 211.92, DistUp, 252.82
, DistFront, 67.93, DistDow, 209.66, DistUp, 244.18
, DistFront, 67.84, DistDow, 210.26, DistUp, 249.95
, DistFront, 67.04, DistDow, 210.66, DistUp, 251.17
, DistFront, 67.45, DistDow, 210.14, DistUp, 243.88
, DistFront, 67.41, DistDow, 210.17, DistUp, 253.71
, DistFront, 68.62, DistDow, 207.69, DistUp, 253.69
, DistFront, 67.33, DistDow, 288.45, DistUp, 252.40
, DistFront, 67.77, DistDow, 288.83, DistUp, 251.99
, DistFront, 67.69, DistDow, 209.74, DistUp, 253.67
, DistFront, 67.69, DistDow, 209.69, DistUp, 252.81
, DistFront, 67.69, DistDow, 211.34, DistUp, 254.91
, DistFront, 68.95, DistDow, 208.42, DistUp, 254.52
, DistFront, 68.59, DistDow, 209.69, DistUp, 255.03
, DistFrontMean, 68.69, DistDowMean, 206.84, DistUpMean, 252.96
, DistFront, 68.71, DistDow, 209.95, DistUp, 255.19
, DistFront, 69.30, DistDow, 75.34, DistUp, 125.90
, DistFront, 68.16, DistDow, 73.98, DistUp, 279.78
, DistFront, 68.18, DistDow, 212.21, DistUp, 253.64
, DistFront, 68.28, DistDow, 209.61, DistUp, 391.55
, DistFront, 68.04, DistDow, 210.61, DistUp, 242.99
, DistFront, 68.20, DistDow, 208.55, DistUp, 255.49
, DistFront, 68.33, DistDow, 212.70, DistUp, 276.41
, DistFront, 68.54, DistDow, 76.41, DistUp, 205.92
, DistFront, 68.89, DistDow, 75.26, DistUp, 244.69
, DistFront, 67.70, DistDow, 73.49, DistUp, 244.27
, DistFront, 68.55, DistDow, 75.37, DistUp, 390.63
, DistFront, 67.76, DistDow, 74.66, DistUp, 205.26
, DistFront, 67.76, DistDow, 211.89, DistUp, 244.71
, DistFront, 67.74, DistDow, 257.57, DistUp, 243.89
, DistFront, 68.13, DistDow, 210.60, DistUp, 393.62
, DistFront, 68.61, DistDow, 212.87, DistUp, 252.64
, DistFront, 68.64, DistDow, 288.83, DistUp, 251.90
, DistFront, 68.69, DistDow, 210.10, DistUp, 251.97
, DistFront, 68.74, DistDow, 209.66, DistUp, 252.76
, DistFrontMean, 68.81, DistDowMean, 209.06, DistUpMean, 243.74
, DistFront, 69.66, DistDow, 213.28, DistUp, 393.76
, DistFront, 69.34, DistDow, 214.17, DistUp, 251.17
, DistFront, 68.98, DistDow, 212.81, DistUp, 265.46
, DistFront, 70.32, DistDow, 209.97, DistUp, 253.96
, DistFront, 69.98, DistDow, 209.54, DistUp, 254.76
, DistFront, 70.03, DistDow, 209.54, DistUp, 250.68
, DistFront, 70.05, DistDow, 209.56, DistUp, 391.09
, DistFront, 70.05, DistDow, 210.90, DistUp, 250.24
, DistFront, 70.05, DistDow, 210.83, DistUp, 249.42
, DistFront, 70.43, DistDow, 210.10, DistUp, 250.56
, DistFront, 70.43, DistDow, 209.54, DistUp, 249.39
, DistFront, 69.88, DistDow, 210.83, DistUp, 250.63
, DistFront, 70.39, DistDow, 209.05, DistUp, 256.04
, DistFront, 69.54, DistDow, 211.53, DistUp, 255.17
, DistFront, 69.47, DistDow, 209.30, DistUp, 253.10
, DistFront, 69.42, DistDow, 211.77, DistUp, 256.67
, DistFront, 69.39, DistDow, 209.69, DistUp, 253.27
, DistFront, 69.78, DistDow, 210.99, DistUp, 252.40
, DistFront, 68.55, DistDow, 211.34, DistUp, 254.03
, DistFront, 69.46, DistDow, 210.05, DistUp, 255.27
, DistFrontMean, 67.93, DistDowMean, 210.43, DistUpMean, 253.18
, DistFront, 69.42, DistDow, 210.41, DistUp, 245.37
, DistFront, 67.96, DistDow, 212.53, DistUp, 254.54
, DistFront, 68.10, DistDow, 287.62, DistUp, 256.21
, DistFront, 68.69, DistDow, 210.82, DistUp, 255.56
, DistFront, 68.18, DistDow, 210.60, DistUp, 241.85
, DistFront, 67.84, DistDow, 211.11, DistUp, 243.74
, DistFront, 68.69, DistDow, 211.67, DistUp, 252.02
, DistFront, 67.91, DistDow, 212.77, DistUp, 251.53
, DistFront, 68.76, DistDow, 209.97, DistUp, 242.21
, DistFront, 68.33, DistDow, 209.95, DistUp, 244.71
, DistFront, 67.64, DistDow, 287.13, DistUp, 253.32
, DistFront, 67.96, DistDow, 213.32, DistUp, 254.69
, DistFront, 67.93, DistDow, 210.17, DistUp, 256.77
, DistFront, 68.35, DistDow, 210.97, DistUp, 254.34
, DistFront, 67.99, DistDow, 211.77, DistUp, 252.67
, DistFront, 67.91, DistDow, 211.38, DistUp, 253.06
, DistFront, 67.96, DistDow, 214.27, DistUp, 243.67
, DistFront, 69.30, DistDow, 211.38, DistUp, 252.89
, DistFront, 68.55, DistDow, 211.31, DistUp, 253.38
, DistFront, 68.64, DistDow, 288.35, DistUp, 93.74
, DistFrontMean, 68.32, DistDowMean, 285.88, DistUpMean, 243.84
, DistFront, 69.59, DistDow, 211.50, DistUp, 253.42
, DistFront, 69.23, DistDow, 214.42, DistUp, 244.10
, DistFront, 68.95, DistDow, 75.19, DistUp, 253.18
, DistFront, 70.24, DistDow, 75.75, DistUp, 254.17
, DistFront, 69.49, DistDow, 76.26, DistUp, 245.05
, DistFront, 69.13, DistDow, 76.31, DistUp, 245.88
, DistFront, 70.03, DistDow, 75.39, DistUp, 246.33
, DistFront, 70.53, DistDow, 209.66, DistUp, 243.88
, DistFront, 70.26, DistDow, 211.17, DistUp, 246.90
, DistFront, 69.54, DistDow, 76.70, DistUp, 242.77
, DistFront, 69.66, DistDow, 75.95, DistUp, 245.34
, DistFront, 70.19, DistDow, 78.28, DistUp, 203.47
, DistFront, 70.32, DistDow, 75.26, DistUp, 245.14
, DistFront, 69.98, DistDow, 210.32, DistUp, 244.35
, DistFront, 70.32, DistDow, 212.48, DistUp, 243.54
, DistFront, 71.34, DistDow, 210.34, DistUp, 255.56
, DistFront, 71.39, DistDow, 210.37, DistUp, 244.42
, DistFront, 70.60, DistDow, 209.49, DistUp, 245.24
, DistFront, 71.39, DistDow, 208.67, DistUp, 254.39
, DistFront, 71.28, DistDow, 209.13, DistUp, 254.90
, DistFrontMean, 70.56, DistDowMean, 207.53, DistUpMean, 253.47
, DistFront, 70.92, DistDow, 209.63, DistUp, 255.34
, DistFront, 70.34, DistDow, 208.35, DistUp, 253.20
, DistFront, 70.68, DistDow, 208.38, DistUp, 244.49
, DistFront, 70.27, DistDow, 211.39, DistUp, 254.39
, DistFront, 71.45, DistDow, 210.60, DistUp, 244.40
, DistFront, 71.80, DistDow, 209.34, DistUp, 393.49
, DistFront, 70.46, DistDow, 208.95, DistUp, 243.88
, DistFront, 71.19, DistDow, 208.52, DistUp, 245.39
, DistFront, 70.31, DistDow, 210.63, DistUp, 244.52
, DistFront, 70.27, DistDow, 208.78, DistUp, 244.18
, DistFront, 70.99, DistDow, 209.30, DistUp, 245.39
, DistFront, 70.24, DistDow, 209.69, DistUp, 244.54
, DistFront, 70.24, DistDow, 208.78, DistUp, 243.67
, DistFront, 69.85, DistDow, 209.59, DistUp, 243.67
, DistFront, 70.24, DistDow, 208.98, DistUp, 254.42
, DistFront, 70.63, DistDow, 75.19, DistUp, 243.98
, DistFront, 69.39, DistDow, 76.46, DistUp, 255.88
, DistFront, 69.39, DistDow, 76.85, DistUp, 244.34
, DistFront, 69.00, DistDow, 75.19, DistUp, 244.30
, DistFront, 71.50, DistDow, 75.61, DistUp, 206.90
, DistFrontMean, 69.00, DistDowMean, 74.83, DistUpMean, 206.56
, DistFront, 69.40, DistDow, 75.12, DistUp, 208.55
, DistFront, 69.05, DistDow, 74.91, DistUp, 210.70
, DistFront, 69.05, DistDow, 74.25, DistUp, 207.33
, DistFront, 68.64, DistDow, 74.27, DistUp, 242.99
, DistFront, 69.10, DistDow, 74.18, DistUp, 210.19
, DistFront, 68.74, DistDow, 74.74, DistUp, 208.59
, DistFront, 69.61, DistDow, 74.71, DistUp, 242.28
, DistFront, 69.13, DistDow, 75.60, DistUp, 244.03
, DistFront, 69.27, DistDow, 75.10, DistUp, 244.05
, DistFront, 69.30, DistDow, 75.24, DistUp, 243.96
, DistFront, 69.32, DistDow, 75.27, DistUp, 207.38
, DistFront, 70.46, DistDow, 75.19, DistUp, 209.06
, DistFront, 69.32, DistDow, 75.70, DistUp, 207.41
, DistFront, 69.71, DistDow, 75.02, DistUp, 205.41
, DistFront, 69.69, DistDow, 209.56, DistUp, 255.26
, DistFront, 69.66, DistDow, 288.10, DistUp, 255.19
, DistFront, 70.02, DistDow, 209.40, DistUp, 244.13
, DistFront, 70.05, DistDow, 209.91, DistUp, 397.98
, DistFront, 70.03, DistDow, 210.43, DistUp, 394.20
, DistFront, 70.39, DistDow, 209.05, DistUp, 340.05
, DistFrontMean, 69.97, DistDowMean, 207.99, DistUpMean, 396.50
, DistFront, 70.77, DistDow, 208.78, DistUp, 397.82
, DistFront, 71.09, DistDow, 208.42, DistUp, 264.42
, DistFront, 71.84, DistDow, 207.40, DistUp, 250.60
, DistFront, 288.40, DistDow, 290.66, DistUp, 3.78
, DistFront, 289.10, DistDow, 290.27, DistUp, 249.05
, DistFront, 289.20, DistDow, 290.63, DistUp, 263.28
, DistFront, 313.18, DistDow, 290.56, DistUp, 249.34
, DistFront, 291.46, DistDow, 290.46, DistUp, 249.95
, DistFront, 287.91, DistDow, 289.76, DistUp, 248.04
, DistFront, 287.35, DistDow, 289.63, DistUp, 250.03
, DistFront, 288.06, DistDow, 289.06, DistUp, 249.88
, DistFront, 280.14, DistDow, 289.42, DistUp, 248.54
, DistFront, 287.18, DistDow, 288.88, DistUp, 249.27
, DistFront, 287.89, DistDow, 289.74, DistUp, 248.45
, DistFront, 287.74, DistDow, 290.05, DistUp, 3429.46
, DistFront, 66.62, DistDow, 210.49, DistUp, 263.78
, DistFront, 67.31, DistDow, 210.54, DistUp, 391.09
, DistFront, 66.90, DistDow, 72.19, DistUp, 241.90
, DistFront, 284.90, DistDow, 70.82, DistUp, 243.27
, DistFront, 285.77, DistDow, 69.83, DistUp, 241.45
, DistFrontMean, 71.48, DistDowMean, 69.95, DistUpMean, 240.48
, DistFront, 68.95, DistDow, 207.40, DistUp, 241.39
, DistFront, 72.77, DistDow, 71.14, DistUp, 124.40
, DistFront, 67.70, DistDow, 70.20, DistUp, 240.95
, DistFront, 67.91, DistDow, 232.76, DistUp, 242.35
, DistFront, 68.16, DistDow, 284.05, DistUp, 241.90
, DistFront, 68.35, DistDow, 209.46, DistUp, 242.89
, DistFront, 68.06, DistDow, 207.38, DistUp, 244.54
, DistFront, 68.89, DistDow, 71.31, DistUp, 241.96
, DistFront, 68.88, DistDow, 73.11, DistUp, 244.27
, DistFront, 68.32, DistDow, 71.99, DistUp, 208.13
, DistFront, 73.74, DistDow, 71.63, DistUp, 121.84
, DistFront, 70.03, DistDow, 208.91, DistUp, 241.97
, DistFront, 72.06, DistDow, 70.77, DistUp, 242.09
, DistFront, 69.61, DistDow, 72.64, DistUp, 244.40
, DistFront, 67.64, DistDow, 74.34, DistUp, 207.67
, DistFront, 68.55, DistDow, 210.92, DistUp, 251.60
, DistFront, 67.76, DistDow, 213.16, DistUp, 254.98
, DistFront, 67.76, DistDow, 285.99, DistUp, 254.34
, DistFront, 67.76, DistDow, 74.00, DistUp, 254.23
, DistFront, 67.38, DistDow, 72.45, DistUp, 242.91
, DistFrontMean, 68.69, DistDowMean, 71.28, DistUpMean, 243.23
, DistFront, 286.17, DistDow, 71.17, DistUp, 243.52
, DistFront, 286.11, DistDow, 70.92, DistUp, 242.09
, DistFront, 284.90, DistDow, 72.53, DistUp, 241.84
, DistFront, 70.12, DistDow, 206.77, DistUp, 240.43
, DistFront, 69.61, DistDow, 71.24, DistUp, 238.61
, DistFront, 69.12, DistDow, 70.77, DistUp, 241.05
, DistFront, 67.77, DistDow, 70.24, DistUp, 130.12
, DistFront, 68.89, DistDow, 206.90, DistUp, 241.50
, DistFront, 68.81, DistDow, 206.80, DistUp, 240.61
, DistFront, 69.17, DistDow, 207.53, DistUp, 240.14
, DistFront, 68.71, DistDow, 232.55, DistUp, 240.61
, DistFront, 68.28, DistDow, 207.13, DistUp, 240.49
, DistFront, 68.35, DistDow, 285.63, DistUp, 240.83
, DistFront, 68.91, DistDow, 71.33, DistUp, 240.48
, DistFront, 68.67, DistDow, 71.92, DistUp, 240.99
, DistFront, 68.42, DistDow, 72.19, DistUp, 241.46
, DistFront, 68.91, DistDow, 71.09, DistUp, 241.02
, DistFront, 68.55, DistDow, 71.48, DistUp, 206.60
, DistFront, 72.74, DistDow, 71.84, DistUp, 124.34
, DistFront, 72.02, DistDow, 72.81, DistUp, 243.89
, DistFrontMean, 284.03, DistDowMean, 74.47, DistUpMean, 242.77
, DistFront, 285.78, DistDow, 288.25, DistUp, 240.46
, DistFront, 217.67, DistDow, 287.76, DistUp, 241.82
, DistFront, 218.49, DistDow, 73.16, DistUp, 242.33
, DistFront, 286.45, DistDow, 71.96, DistUp, 243.25
, DistFront, 75.73, DistDow, 71.53, DistUp, 240.34
, DistFront, 286.70, DistDow, 71.56, DistUp, 244.06
, DistFront, 286.38, DistDow, 72.04, DistUp, 242.99
, DistFront, 286.34, DistDow, 71.63, DistUp, 241.77
, DistFront, 287.69, DistDow, 71.21, DistUp, 242.69
, DistFront, 286.89, DistDow, 71.63, DistUp, 242.31
, DistFront, 289.03, DistDow, 71.62, DistUp, 241.48
, DistFront, 289.46, DistDow, 71.62, DistUp, 243.23
, DistFront, 288.13, DistDow, 71.14, DistUp, 241.50
, DistFront, 288.06, DistDow, 71.56, DistUp, 241.92
, DistFront, 288.42, DistDow, 71.53, DistUp, 242.74
